# Time : Fri Feb 10 10:15:36 2012#
# audio_feedback : False 
# cue_reliability : 0.7 
# iti : 0.2 
# full_screen : True 
# break_trials : 50 
# div_color : -1 
# cue_to_stim : 0.3 
# subject : AB_90_90 
# surr_contrast : 1 
# monitor : ESI_psychophys 
# n_trials : 250 
# res : 128 
# cue_dur : 0.5 
# center_size : 3 
# center_comparison : [-0.29 -0.2  -0.1   0.    0.1   0.2   0.25  0.3   0.35  0.4   0.6 ] 
# temporal_freq : 4 
# refresh_rate : 60 
# incorrect_sound : <psychopy.sound.SoundPygame instance at 0x05CEB508> 
# ecc : 6 
# stim_dur : 0.38 
# stim_to_stim : 0.4 
# fixation_size : 0.25 
# correct_sound : <psychopy.sound.SoundPygame instance at 0x05B5F508> 
# center_ori : 90 
# surr_ori : 90 
# surround_w_target : False 
# surr_size : 8 
# screen_number : 0 
# center_contrast : [ 0.3] 
# rgb : [ 1.  1.  1.] 
# sf : 2 
trial,cue_side,ask_side,r_contrast1,r_contrast2,l_contrast1,l_contrast2,answer,ask_contrast,rt 
151,r,l,0.3,0,0.3,0.3,2,0.0,1.15568547276 
152,r,r,0.6,0.3,0.7,0,1,0.3,0.836750166177 
153,r,r,0.2,0.3,0.5,0,2,-0.1,1.32436304496 
154,l,l,0.5,0,0.01,0.3,2,-0.29,0.837076547238 
155,r,l,0.2,0,0.4,0.3,1,0.1,1.30906366607 
156,r,l,0.1,0,0.55,0.3,2,0.25,1.663815561 
157,r,l,0.3,0,0.4,0.3,2,0.1,0.836826961721 
158,l,l,0.2,0,0.55,0.3,2,0.25,0.859488473416 
159,l,l,0.01,0,0.3,0.3,2,0.0,0.836688729742 
160,r,r,0.6,0.3,0.3,0,1,0.3,0.836772778198 
161,r,r,0.01,0.3,0.55,0,1,-0.29,1.59019337971 
162,r,r,0.1,0.3,0.3,0,2,-0.2,0.845827399455 
163,r,r,0.6,0.3,0.4,0,2,0.3,0.83689607771 
164,r,r,0.55,0.3,0.9,0,1,0.25,0.836810322686 
165,l,r,0.3,0.3,0.7,0,2,0.0,0.866380873473 
166,l,l,0.7,0,0.65,0.3,1,0.35,1.52026165095 
167,r,l,0.6,0,0.55,0.3,1,0.25,1.21805497366 
168,l,r,0.65,0.3,0.2,0,2,0.35,1.01684552918 
169,r,r,0.1,0.3,0.65,0,1,-0.2,1.05668364417 
170,l,l,0.6,0,0.3,0.3,1,0.0,3.16645775434 
171,l,l,0.1,0,0.2,0.3,1,-0.1,0.843203551709 
172,r,r,0.4,0.3,0.1,0,2,0.1,1.12208272928 
173,l,l,0.1,0,0.2,0.3,1,-0.1,1.03690367194 
174,r,l,0.7,0,0.65,0.3,1,0.35,0.874743908194 
175,l,r,0.4,0.3,0.01,0,1,0.1,1.22457832847 
176,l,r,0.65,0.3,0.65,0,1,0.35,0.836883705095 
177,l,l,0.4,0,0.5,0.3,1,0.2,0.893277232766 
178,l,l,0.6,0,0.5,0.3,1,0.2,0.836248435291 
179,l,r,0.1,0.3,0.4,0,1,-0.2,1.71292588462 
180,r,l,0.9,0,0.65,0.3,1,0.35,0.835980504171 
181,l,r,0.1,0.3,0.55,0,1,-0.2,0.865596279 
182,r,l,0.65,0,0.3,0.3,1,0.0,0.887436505018 
183,r,l,0.6,0,0.9,0.3,2,0.6,0.900278426511 
184,r,r,0.2,0.3,0.5,0,2,-0.1,1.32110648726 
185,r,l,0.4,0,0.7,0.3,1,0.4,0.835918214452 
186,r,r,0.5,0.3,0.9,0,1,0.2,0.977780062682 
187,l,l,0.6,0,0.1,0.3,2,-0.2,0.836681050188 
188,l,l,0.4,0,0.9,0.3,2,0.6,0.837643980979 
189,l,l,0.3,0,0.1,0.3,2,-0.2,0.835980504171 
190,r,l,0.3,0,0.2,0.3,1,-0.1,1.16715659379 
191,l,r,0.01,0.3,0.01,0,2,-0.29,1.17698983654 
192,l,r,0.4,0.3,0.01,0,2,0.1,0.99380601275 
193,r,r,0.9,0.3,0.9,0,1,0.6,0.836073512108 
194,l,l,0.3,0,0.3,0.3,1,0.0,1.29649948846 
195,l,r,0.7,0.3,0.2,0,1,0.4,0.884322019074 
196,r,r,0.6,0.3,0.65,0,1,0.3,0.913197996831 
197,r,r,0.01,0.3,0.65,0,1,-0.29,1.43714455396 
198,r,l,0.65,0,0.6,0.3,1,0.3,2.08278900936 
199,r,l,0.3,0,0.2,0.3,1,-0.1,1.00465636981 
200,l,r,0.65,0.3,0.5,0,1,0.35,1.3644204539 
201,r,r,0.6,0.3,0.01,0,1,0.3,0.836530018951 
202,l,r,0.7,0.3,0.55,0,1,0.4,0.948914324331 
203,l,l,0.3,0,0.7,0.3,1,0.4,1.42368613491 
